,Frames,Angles,label
4013,21.80357143,210.0953758,1
4014,22.46428571,217.7105176,1
4015,23.125,239.8128936,1
4016,23.78571429,242.957219,1
4017,24.44642857,253.1267833,1
4018,25.10714286,273.653865,1
4019,25.76785714,283.5691004,1
4020,26.42857143,295.3894394,1
4021,27.08928571,305.3961856,1
4022,27.75,316.0505567,1
4023,28.41071429,324.2121274,1
4024,29.07142857,333.0314725,1
4025,29.73214286,339.3857478,1
4026,30.39285714,349.3740252,1
4027,31.05357143,356.1341229,1
4028,31.71428571,359.4469969,1
4029,32.375,355.4397559,1
4030,33.03571429,356.2318393,1
4031,33.69642857,356.0429709,1
4032,34.35714286,357.5703651,1
4033,35.01785714,357.0571957,1
4034,35.67857143,356.6670416,1
4035,36.33928571,357.9831644,1
4036,0,356.4676001,1
4037,0.6981132075,354.0667103,1
4038,1.396226415,353.8435817,1
4039,2.094339623,356.3717179,1
4040,2.79245283,351.8869337,1
4041,3.490566038,349.1853207,1
4042,4.188679245,338.2989691,1
4043,4.886792453,323.7865929,1
4044,5.58490566,316.2496158,1
4045,6.283018868,308.290451,1
4046,6.981132075,295.1944239,1
4047,7.679245283,287.9376347,1
4048,8.377358491,278.2842825,1
4049,9.075471698,272.6522588,1
4050,9.773584906,259.6580561,1
4051,10.47169811,248.6887996,1
4052,11.16981132,240.3554907,1
4053,11.86792453,229.5751368,1
4054,12.56603774,215.7013355,1
4055,13.26415094,209.3400798,1
4056,13.96226415,204.9220676,1
4057,14.66037736,200.0104785,1
4058,15.35849057,206.1543225,1
4059,16.05660377,182.2873397,1
4060,16.75471698,187.6821442,1
4061,17.45283019,171.5815715,1
4062,18.1509434,158.857817,1
4063,18.8490566,147.0573333,1
4064,19.54716981,138.5284078,1
4065,20.24528302,150.3757124,1
4066,20.94339623,190.4324769,1
4067,21.64150943,179.4243498,1
4068,22.33962264,190.3485885,1
4069,23.03773585,199.7584036,1
4070,23.73584906,207.6583028,1
4071,24.43396226,221.5928654,1
4072,25.13207547,242.6164063,1
4073,25.83018868,247.6495317,1
4074,26.52830189,259.5940709,1
4075,27.22641509,277.3953334,1
4076,27.9245283,290.5214816,1
4077,28.62264151,297.8848627,1
4078,29.32075472,310.3873054,1
4079,30.01886792,320.5842724,1
4080,30.71698113,326.8968425,1
4081,31.41509434,336.9727649,1
4082,32.11320755,347.0576075,1
4083,32.81132075,354.1559089,1
4084,33.50943396,356.9837712,1
4085,34.20754717,358.6396312,1
4086,34.90566038,356.1648797,1
4087,35.60377358,355.1690209,1
4088,36.30188679,356.9801138,1
4089,0,342.1560625,1
4090,0.6851851852,340.0068478,1
4091,1.37037037,339.052165,1
4092,2.055555556,335.5340028,1
4093,2.740740741,331.013087,1
4094,3.425925926,322.1645769,1
4095,4.111111111,316.144776,1
4096,4.796296296,308.4174278,1
4097,5.481481481,309.5577552,1
4098,6.166666667,304.2403847,1
4099,6.851851852,302.1492949,1
4100,7.537037037,297.3757577,1
4101,8.222222222,285.4013979,1
4102,8.907407407,280.1773618,1
4103,9.592592593,272.625973,1
4104,10.27777778,269.3332276,1
4105,10.96296296,261.628221,1
4106,11.64814815,254.0068705,1
4107,12.33333333,251.9486954,1
4108,13.01851852,234.1390555,1
4109,13.7037037,160.6251557,1
4110,14.38888889,190.4237479,1
4111,15.07407407,179.3902638,1
4112,15.75925926,163.5698757,1
4113,16.44444444,123.0570594,1
4114,17.12962963,123.9257297,1
4115,17.81481481,95.9615692,1
4116,18.5,111.1122948,1
4117,19.18518519,137.499713,1
4118,19.87037037,134.6854975,1
4119,20.55555556,150.0899714,1
4120,21.24074074,168.3855859,1
4121,21.92592593,185.8396255,1
4122,22.61111111,195.9174877,1
4123,23.2962963,211.7149639,1
4124,23.98148148,236.8594789,1
4125,24.66666667,239.5671913,1
4126,25.35185185,261.0431023,1
4127,26.03703704,255.5182443,1
4128,26.72222222,267.9701914,1
4129,27.40740741,279.0438883,1
4130,28.09259259,295.6448475,1
4131,28.77777778,303.8243988,1
4132,29.46296296,308.1993945,1
4133,30.14814815,313.7971034,1
4134,30.83333333,316.444553,1
4135,31.51851852,323.1762782,1
4136,32.2037037,332.6119386,1
4137,32.88888889,336.9897211,1
4138,33.57407407,340.5660354,1
4139,34.25925926,345.3436571,1
4140,34.94444444,348.0896391,1
4141,35.62962963,351.8038959,1
4142,36.31481481,350.4687442,1
4143,0,351.820425,1
4144,0.6851851852,351.2016335,1
4145,1.37037037,349.9885236,1
4146,2.055555556,346.179532,1
4147,2.740740741,342.8817255,1
4148,3.425925926,338.10353,1
4149,4.111111111,334.0001846,1
4150,4.796296296,324.880639,1
4151,5.481481481,319.5890592,1
4152,6.166666667,316.0365685,1
4153,6.851851852,311.5103388,1
4154,7.537037037,305.7344986,1
4155,8.222222222,294.0701064,1
4156,8.907407407,280.6087188,1
4157,9.592592593,274.3109224,1
4158,10.27777778,263.6697404,1
4159,10.96296296,259.5885726,1
4160,11.64814815,259.4051547,1
4161,12.33333333,258.6048887,1
4162,13.01851852,239.9222655,1
4163,13.7037037,232.9267242,1
4164,14.38888889,212.8890597,1
4165,15.07407407,199.1850092,1
4166,15.75925926,186.997042,1
4167,16.44444444,179.7658456,1
4168,17.12962963,173.6979329,1
4169,17.81481481,160.5061055,1
4170,18.5,143.5812417,1
4171,19.18518519,143.1897216,1
4172,19.87037037,151.4813151,1
4173,20.55555556,184.1000924,1
4174,21.24074074,183.5812918,1
4175,21.92592593,193.0777614,1
4176,22.61111111,223.0694089,1
4177,23.2962963,239.23396,1
4178,23.98148148,241.2227608,1
4179,24.66666667,252.2782006,1
4180,25.35185185,254.9626835,1
4181,26.03703704,257.6655192,1
4182,26.72222222,277.9743558,1
4183,27.40740741,284.4709039,1
4184,28.09259259,303.4394594,1
4185,28.77777778,321.1167166,1
4186,29.46296296,323.1427146,1
4187,30.14814815,322.7331765,1
4188,30.83333333,331.4257397,1
4189,31.51851852,338.6065498,1
4190,32.2037037,341.4109845,1
4191,32.88888889,346.9219909,1
4192,33.57407407,350.1429032,1
4193,34.25925926,356.181009,1
4194,34.94444444,354.3691374,1
4195,35.62962963,355.3874093,1
4196,36.31481481,354.8161596,1
4197,0,352.6629971,1
4198,0.6981132075,353.3489257,1
4199,1.396226415,353.6009187,1
4200,2.094339623,352.6621092,1
4201,2.79245283,349.4430137,1
4202,3.490566038,349.6423323,1
4203,4.188679245,351.1565579,1
4204,4.886792453,346.6628535,1
4205,5.58490566,340.7351236,1
4206,6.283018868,330.4844713,1
4207,6.981132075,325.7934291,1
4208,7.679245283,320.5038027,1
4209,8.377358491,317.2320465,1
4210,9.075471698,313.8208278,1
4211,9.773584906,310.9496076,1
4212,10.47169811,298.4320291,1
4213,11.16981132,286.0785665,1
4214,11.86792453,280.1987025,1
4215,12.56603774,271.2980235,1
4216,13.26415094,255.1276053,1
4217,13.96226415,246.6756287,1
4218,14.66037736,245.1570864,1
4219,15.35849057,231.5267131,1
4220,16.05660377,220.8132403,1
4221,16.75471698,210.7708268,1
4222,17.45283019,196.2553498,1
4223,18.1509434,185.3223958,1
4224,18.8490566,166.929154,1
4225,19.54716981,159.4328847,1
4226,20.24528302,134.3221655,1
4227,20.94339623,154.9367488,1
4228,21.64150943,153.5165271,1
4229,22.33962264,153.7813881,1
4230,23.03773585,162.8900806,1
4231,23.73584906,181.4205273,1
4232,24.43396226,194.0634738,1
4233,25.13207547,207.0093665,1
4234,25.83018868,221.6860292,1
4235,26.52830189,244.1992685,1
4236,27.22641509,245.1604946,1
4237,27.9245283,255.2266977,1
4238,28.62264151,267.2349625,1
4239,29.32075472,280.9527691,1
4240,30.01886792,299.6307,1
4241,30.71698113,311.9676472,1
4242,31.41509434,321.3458385,1
4243,32.11320755,325.2696902,1
4244,32.81132075,331.3257148,1
4245,33.50943396,334.0311017,1
4246,34.20754717,342.9518069,1
4247,34.90566038,349.4097917,1
4248,35.60377358,351.5781582,1
4249,36.30188679,351.090428,1
4250,0,352.0168203,1
4251,0.6166666667,351.1818023,1
4252,1.233333333,353.0152436,1
4253,1.85,352.8732167,1
4254,2.466666667,352.7818251,1
4255,3.083333333,353.1210533,1
4256,3.7,352.1803896,1
4257,4.316666667,350.0994905,1
4258,4.933333333,347.8161446,1
4259,5.55,345.5107063,1
4260,6.166666667,341.1486879,1
4261,6.783333333,339.5964764,1
4262,7.4,329.4864541,1
4263,8.016666667,322.3512287,1
4264,8.633333333,315.825584,1
4265,9.25,313.7230468,1
4266,9.866666667,307.9740766,1
4267,10.48333333,302.4454483,1
4268,11.1,287.7554736,1
4269,11.71666667,280.3698944,1
4270,12.33333333,273.6650187,1
4271,12.95,269.0062765,1
4272,13.56666667,254.4264659,1
4273,14.18333333,241.9709329,1
4274,14.8,240.0519639,1
4275,15.41666667,234.1017832,1
4276,16.03333333,214.7554294,1
4277,16.65,204.0100461,1
4278,17.26666667,190.1475624,1
4279,17.88333333,177.3444001,1
4280,18.5,162.3618201,1
4281,19.11666667,149.971693,1
4282,19.73333333,148.4737369,1
4283,20.35,144.2166849,1
4284,20.96666667,139.4358428,1
4285,21.58333333,137.5549521,1
4286,22.2,157.5592887,1
4287,22.81666667,167.062329,1
4288,23.43333333,169.6725609,1
4289,24.05,186.3835476,1
4290,24.66666667,185.6265236,1
4291,25.28333333,200.8477095,1
4292,25.9,221.111624,1
4293,26.51666667,239.9268144,1
4294,27.13333333,237.353083,1
4295,27.75,249.3160842,1
4296,28.36666667,268.6412575,1
4297,28.98333333,280.4594518,1
4298,29.6,292.8737168,1
4299,30.21666667,304.6465587,1
4300,30.83333333,310.0326,1
4301,31.45,318.5137178,1
4302,32.06666667,327.1977979,1
4303,32.68333333,328.1046285,1
4304,33.3,339.2985162,1
4305,33.91666667,348.8946861,1
4306,34.53333333,348.0049037,1
4307,35.15,355.3724512,1
4308,35.76666667,354.2076207,1
4309,36.38333333,353.514903,1
4310,0,355.8615984,1
4311,0.7115384615,353.0534344,1
4312,1.423076923,351.91017,1
4313,2.134615385,348.8662143,1
4314,2.846153846,344.4216599,1
4315,3.557692308,339.1972209,1
4316,4.269230769,333.2848316,1
4317,4.980769231,327.538006,1
4318,5.692307692,317.7282834,1
4319,6.403846154,312.2635037,1
4320,7.115384615,307.4215553,1
4321,7.826923077,299.2405186,1
4322,8.538461538,290.1083508,1
4323,9.25,282.9496705,1
4324,9.961538462,277.764792,1
4325,10.67307692,271.2120314,1
4326,11.38461538,255.2042673,1
4327,12.09615385,252.4068267,1
4328,12.80769231,243.9631488,1
4329,13.51923077,236.8403612,1
4330,14.23076923,230.0313592,1
4331,14.94230769,214.1278307,1
4332,15.65384615,202.1270722,1
4333,16.36538462,190.8276102,1
4334,17.07692308,155.3147451,1
4335,17.78846154,168.6646231,1
4336,18.5,163.8713056,1
4337,19.21153846,155.5200265,1
4338,19.92307692,147.1342617,1
4339,20.63461538,149.4864013,1
4340,21.34615385,156.370122,1
4341,22.05769231,166.3620024,1
4342,22.76923077,170.4342363,1
4343,23.48076923,171.246298,1
4344,24.19230769,174.632494,1
4345,24.90384615,191.3338707,1
4346,25.61538462,210.8303793,1
4347,26.32692308,240.7585128,1
4348,27.03846154,254.3865434,1
4349,27.75,258.0778372,1
4350,28.46153846,264.7437466,1
4351,29.17307692,279.1918166,1
4352,29.88461538,284.0596309,1
4353,30.59615385,294.7814296,1
4354,31.30769231,301.2283496,1
4355,32.01923077,307.9070588,1
4356,32.73076923,316.2852967,1
4357,33.44230769,325.2146079,1
4358,34.15384615,333.8714765,1
4359,34.86538462,340.8852202,1
4360,35.57692308,349.4515615,1
4361,36.28846154,355.7662353,1
4362,0,355.736442,1
4363,0.6379310345,358.3853123,1
4364,1.275862069,357.8469841,1
4365,1.913793103,356.0619688,1
4366,2.551724138,354.082621,1
4367,3.189655172,352.9693994,1
4368,3.827586207,350.1133695,1
4369,4.465517241,349.1143824,1
4370,5.103448276,345.4821287,1
4371,5.74137931,338.3460427,1
4372,6.379310345,334.3224602,1
4373,7.017241379,327.7560803,1
4374,7.655172414,322.6348454,1
4375,8.293103448,311.0536996,1
4376,8.931034483,305.9692795,1
4377,9.568965517,297.2976303,1
4378,10.20689655,290.6000151,1
4379,10.84482759,281.6372019,1
4380,11.48275862,277.6125061,1
4381,12.12068966,265.642784,1
4382,12.75862069,246.6706904,1
4383,13.39655172,235.6190414,1
4384,14.03448276,226.929422,1
4385,14.67241379,217.828352,1
4386,15.31034483,204.8112477,1
4387,15.94827586,202.2465595,1
4388,16.5862069,187.7420518,1
4389,17.22413793,174.6673007,1
4390,17.86206897,174.3652834,1
4391,18.5,171.6987434,1
4392,19.13793103,161.4112559,1
4393,19.77586207,150.5478536,1
4394,20.4137931,148.785378,1
4395,21.05172414,149.3378993,1
4396,21.68965517,151.0512522,1
4397,22.32758621,162.6116206,1
4398,22.96551724,167.3180718,1
4399,23.60344828,173.2208715,1
4400,24.24137931,179.7904343,1
4401,24.87931034,186.4427585,1
4402,25.51724138,201.9150016,1
4403,26.15517241,219.160676,1
4404,26.79310345,226.2592234,1
4405,27.43103448,248.7154032,1
4406,28.06896552,262.8259183,1
4407,28.70689655,275.2191122,1
4408,29.34482759,293.2343645,1
4409,29.98275862,300.1463793,1
4410,30.62068966,306.2391949,1
4411,31.25862069,313.9298103,1
4412,31.89655172,323.2700667,1
4413,32.53448276,330.3236167,1
4414,33.17241379,338.3518757,1
4415,33.81034483,347.2380511,1
4416,34.44827586,352.5533043,1
4417,35.0862069,353.1533091,1
4418,35.72413793,355.3234788,1
4419,36.36206897,353.5905095,1
4420,0,352.963102,1
4421,0.6981132075,351.9216211,1
4422,1.396226415,351.5717105,1
4423,2.094339623,350.1526258,1
4424,2.79245283,341.9288731,1
4425,3.490566038,335.0493563,1
4426,4.188679245,323.1380938,1
4427,4.886792453,312.9524103,1
4428,5.58490566,305.4594742,1
4429,6.283018868,300.4513882,1
4430,6.981132075,293.9803167,1
4431,7.679245283,285.2720168,1
4432,8.377358491,283.8653393,1
4433,9.075471698,274.0119104,1
4434,9.773584906,262.9753629,1
4435,10.47169811,254.9644594,1
4436,11.16981132,243.69365,1
4437,11.86792453,235.5673847,1
4438,12.56603774,223.7055454,1
4439,13.26415094,209.5955972,1
4440,13.96226415,207.4316157,1
4441,14.66037736,205.5165399,1
4442,15.35849057,194.222583,1
4443,16.05660377,188.6499137,1
4444,16.75471698,174.1329681,1
4445,17.45283019,182.6840098,1
4446,18.1509434,186.9449414,1
4447,18.8490566,171.9097347,1
4448,19.54716981,171.4785517,1
4449,20.24528302,188.8956161,1
4450,20.94339623,174.1183857,1
4451,21.64150943,174.7802583,1
4452,22.33962264,192.1537119,1
4453,23.03773585,200.0999267,1
4454,23.73584906,215.3864638,1
4455,24.43396226,216.5379995,1
4456,25.13207547,236.2021893,1
4457,25.83018868,250.8360745,1
4458,26.52830189,255.5107242,1
4459,27.22641509,276.0883152,1
4460,27.9245283,289.5971385,1
4461,28.62264151,297.8615171,1
4462,29.32075472,307.6674967,1
4463,30.01886792,313.27444,1
4464,30.71698113,322.613262,1
4465,31.41509434,334.0169459,1
4466,32.11320755,347.1670545,1
4467,32.81132075,353.9986097,1
4468,33.50943396,354.1620324,1
4469,34.20754717,356.3877862,1
4470,34.90566038,357.2025558,1
4471,35.60377358,356.2756718,1
4472,36.30188679,356.1811283,1
4473,0,347.7152454,1
4474,0.7254901961,344.2038862,1
4475,1.450980392,330.7526755,1
4476,2.176470588,320.435142,1
4477,2.901960784,305.936276,1
4478,3.62745098,298.66416,1
4479,4.352941176,288.9981855,1
4480,5.078431373,282.394622,1
4481,5.803921569,276.2265377,1
4482,6.529411765,271.7576269,1
4483,7.254901961,262.164114,1
4484,7.980392157,258.8078888,1
4485,8.705882353,246.1761574,1
4486,9.431372549,238.9972393,1
4487,10.15686275,231.4327775,1
4488,10.88235294,228.7647212,1
4489,11.60784314,216.2988268,1
4490,12.33333333,227.1337608,1
4491,13.05882353,226.1804166,1
4492,13.78431373,229.7825013,1
4493,14.50980392,227.8266971,1
4494,15.23529412,235.3213749,1
4495,15.96078431,239.073874,1
4496,16.68627451,243.7436402,1
4497,17.41176471,261.3341572,1
4498,18.1372549,265.206731,1
4499,18.8627451,273.6315918,1
4500,19.58823529,283.4558832,1
4501,20.31372549,294.353327,1
4502,21.03921569,304.4497673,1
4503,21.76470588,310.4137929,1
4504,22.49019608,323.9704889,1
4505,23.21568627,337.1141225,1
4506,23.94117647,347.1290103,1
4507,24.66666667,354.7578981,1
4508,25.39215686,357.767611,1
4509,26.11764706,357.1226599,1
4510,26.84313725,356.2012947,1
4511,27.56862745,357.2297026,1
4512,28.29411765,356.2626708,1
4513,29.01960784,355.864539,1
4514,29.74509804,356.0483085,1
4515,30.47058824,357.3705375,1
4516,31.19607843,353.2279184,1
4517,31.92156863,353.2258011,1
4518,32.64705882,352.9437962,1
4519,33.37254902,354.5290695,1
4520,34.09803922,352.1458389,1
4521,34.82352941,351.7889342,1
4522,35.54901961,351.5028449,1
4523,36.2745098,352.1495409,1
4524,0,356.6269521,1
4525,0.6607142857,353.836246,1
4526,1.321428571,352.4937687,1
4527,1.982142857,351.099891,1
4528,2.642857143,345.3648407,1
4529,3.303571429,335.2203706,1
4530,3.964285714,325.4326822,1
4531,4.625,312.2241345,1
4532,5.285714286,303.6723552,1
4533,5.946428571,297.2220065,1
4534,6.607142857,292.1864222,1
4535,7.267857143,283.6368695,1
4536,7.928571429,277.5330027,1
4537,8.589285714,267.6988826,1
4538,9.25,257.8475232,1
4539,9.910714286,247.8780562,1
4540,10.57142857,243.6729477,1
4541,11.23214286,235.1341799,1
4542,11.89285714,233.589355,1
4543,12.55357143,219.7103082,1
4544,13.21428571,208.3058662,1
4545,13.875,189.7701262,1
4546,14.53571429,188.4325361,1
4547,15.19642857,190.8428688,1
4548,15.85714286,174.3865662,1
4549,16.51785714,163.9717162,1
4550,17.17857143,157.9452286,1
4551,17.83928571,154.7819152,1
4552,18.5,156.9840434,1
4553,19.16071429,167.6309832,1
4554,19.82142857,171.082592,1
4555,20.48214286,180.1718662,1
4556,21.14285714,197.6141203,1
4557,21.80357143,186.5708109,1
4558,22.46428571,196.6935747,1
4559,23.125,210.2128892,1
4560,23.78571429,229.7053748,1
4561,24.44642857,238.0147849,1
4562,25.10714286,252.9870923,1
4563,25.76785714,268.9915779,1
4564,26.42857143,278.8560991,1
4565,27.08928571,289.197709,1
4566,27.75,297.9233167,1
4567,28.41071429,304.8238841,1
4568,29.07142857,311.7526875,1
4569,29.73214286,321.9650634,1
4570,30.39285714,329.6174025,1
4571,31.05357143,340.370019,1
4572,31.71428571,351.9252547,1
4573,32.375,355.9242076,1
4574,33.03571429,355.9065993,1
4575,33.69642857,354.7360452,1
4576,34.35714286,356.1337441,1
4577,35.01785714,357.9409302,1
4578,35.67857143,357.9850532,1
4579,36.33928571,358.7176183,1
4580,0,359.3030612,1
4581,0.6727272727,358.167361,1
4582,1.345454545,356.5581174,1
4583,2.018181818,350.8769573,1
4584,2.690909091,342.5485798,1
4585,3.363636364,327.4626554,1
4586,4.036363636,320.6801956,1
4587,4.709090909,308.1005444,1
4588,5.381818182,301.5272933,1
4589,6.054545455,293.4052968,1
4590,6.727272727,287.5218128,1
4591,7.4,280.3773393,1
4592,8.072727273,272.8313463,1
4593,8.745454545,266.4294783,1
4594,9.418181818,262.9853691,1
4595,10.09090909,253.3274133,1
4596,10.76363636,243.5541844,1
4597,11.43636364,227.4470137,1
4598,12.10909091,217.1175752,1
4599,12.78181818,210.2295753,1
4600,13.45454545,205.0820442,1
4601,14.12727273,189.5056954,1
4602,14.8,184.3509994,1
4603,15.47272727,176.3327467,1
4604,16.14545455,170.0791347,1
4605,16.81818182,168.5768893,1
4606,17.49090909,147.3588861,1
4607,18.16363636,134.3904606,1
4608,18.83636364,126.878721,1
4609,19.50909091,138.9414464,1
4610,20.18181818,160.183082,1
4611,20.85454545,160.8296857,1
4612,21.52727273,179.1353645,1
4613,22.2,178.9987949,1
4614,22.87272727,187.8487256,1
4615,23.54545455,194.0212018,1
4616,24.21818182,204.3188867,1
4617,24.89090909,211.1292683,1
4618,25.56363636,230.189806,1
4619,26.23636364,237.7979127,1
4620,26.90909091,252.3739872,1
4621,27.58181818,263.0418274,1
4622,28.25454545,273.5864579,1
4623,28.92727273,285.1116303,1
4624,29.6,295.5863674,1
4625,30.27272727,309.3836228,1
4626,30.94545455,316.4159036,1
4627,31.61818182,326.3227241,1
4628,32.29090909,338.1555078,1
4629,32.96363636,343.3614097,1
4630,33.63636364,352.0751874,1
4631,34.30909091,358.9197373,1
4632,34.98181818,357.8279589,1
4633,35.65454545,358.9560365,1
4634,36.32727273,355.8858255,1
4635,0,351.071768,1
4636,0.606557377,354.4224675,1
4637,1.213114754,354.2573135,1
4638,1.819672131,352.0596046,1
4639,2.426229508,354.9898377,1
4640,3.032786885,358.3099207,1
4641,3.639344262,358.3257021,1
4642,4.245901639,356.2993489,1
4643,4.852459016,355.0372665,1
4644,5.459016393,355.4542259,1
4645,6.06557377,352.9198842,1
4646,6.672131148,347.7395336,1
4647,7.278688525,350.7733433,1
4648,7.885245902,336.8834124,1
4649,8.491803279,334.4860979,1
4650,9.098360656,339.8273468,1
4651,9.704918033,336.9387369,1
4652,10.31147541,329.2694453,1
4653,10.91803279,321.1137623,1
4654,11.52459016,326.7098456,1
4655,12.13114754,306.1264831,1
4656,12.73770492,287.6631021,1
4657,13.3442623,236.5577894,1
4658,13.95081967,237.2079756,1
4659,14.55737705,249.4843117,1
4660,15.16393443,202.9792271,1
4661,15.7704918,158.4017721,1
4662,16.37704918,176.7682122,1
4663,16.98360656,175.7437931,1
4664,17.59016393,165.7025886,1
4665,18.19672131,151.5547533,1
4666,18.80327869,186.5041824,1
4667,19.40983607,239.596725,1
